-0.0142750189341611
0.0213193616325927
-0.0247168291116207
0.00756359297882862
-0.0463854401007194
-0.0483908524573654
0.012097571455558
0.130488305358806
0.0354665750077543
0.0426551967325641
0.0373878518301684
-0.0214705921349372
-0.0268795732129235
-0.0463609299458364
0.12885896808886
0.0795486554233007
0.0220849749429883
-0.0485150746307056
0.0686892328875086
0.0421127138115853
0.0251697861708768
-0.0836642977191288
-0.099659336897031
-0.00696200621133007
-0.00440741256838215
-0.0196568426409207
0.0261064766354086
-0.0298692218305328
-0.0766455989175197
-0.060551334625937
-0.11268717592728
-0.0546199870337316
-0.0475859521171176
-0.0330628294672823
-0.013324923487401
0.0440703758818048
-0.000709535086217765
-0.0241417062994366
0.00514360661437645
0.0234114339213835
0.033372698351918
0.0489778283516575
0.0335066844162037
0.0714282698939877
0.0519115452695444
0.0773282641774953
0.0894806891970131
-0.00680323119987837
0.019239790640178
0.010403817282789
0.0325685411758277
-0.00329751358557466
0.0557961610504846
0.0618223548486355
0.0709667621079898
0.0316526174336022
0.0544961359517595
-0.0217238929939481
-0.0798531950009956
-0.0671105647358055
-0.0572486416813738
-0.0563684518853934
-0.0922368335800932
-0.0232966801251835
-0.00349599327639808
0.0436096007040692
0.0483408670375727
-0.0743828828230256
-0.128533531554326
-0.111414031328998
-0.091745974126137
-0.0558260143215027
-0.0738640750039898
-0.100683410109521
-0.0276232768173058
0.00702375772581984
0.040367294679952
0.0479987663914848
-0.0186537473119192
-0.0111268813427431
-0.133564414726595
-0.0714057125047021
-0.078864484482097
-0.0802778007318899
-0.0577624946698796
-0.0630777616451869
-0.0175235553625053
0.00609682405045684
-0.0664938433012871
-0.00703179505115841
-0.0324242109052365
0.010861826645638
-0.0296093170153215
-0.0527013932828661
-0.0999918503338015
-0.0461168309233582
-0.0305488250290521
-0.0410388548653197
0.0146181160275981
-0.0613037355284165
-0.111947262667626
-0.0944970035247988
0.0625441412247267
0.0290767658184384
-0.0340235549452785
-0.0274182754280696
-0.0277119306053031
0.0243852616964842
0.113925518956582
0.0225277526717052
0.0175012566549055
-0.110928489971299
-0.0924184915729281
-0.0715119097652684
-0.0069450114015923
-0.0641789863559862
-0.122548866850443
-0.0874790567647417
0.0203741601825905
0.00447735768525898
-0.0937061299297543
-0.135245792618795
-0.061863821417763
-0.0806726408048565
-0.104998298269588
-0.154280714274719
-0.115103586593231
-0.073567124176603
-0.049956758100105
-0.1823191406116
-0.156260331156417
-0.241687657914361
-0.11074631393659
-0.152152816504753
-0.177083276639296
-0.121045404868901
-0.0290110158257817
-0.084643473182545
-0.0705859340103539
-0.126293929630489
-0.13666180623904
-0.146335186519373
-0.114368958079848
-0.18400448851802
-0.181539405755525
-0.184927940898761
-0.0706582421258073
-0.159393091618531
-0.141277597637635
-0.229838618306124
-0.12619908395862
-0.0955164309942681
-0.105867340962214
-0.110812655391101
-0.194947628016627
-0.204551544302033
-0.177144256063141
-0.142732038724557
-0.147174876715907
-0.0550947431838146
-0.0598610717341839
-0.0189052104453502
-0.0913720738793049
-0.142087600151638
-0.133010874657319
-0.105109061577572
-0.12329470587128
-0.144247543788923
-0.132085325318991
-0.0959176441341537
-0.129196893854876
-0.130965234295123
-0.119077529965342
-0.137632146167996
-0.202948507335452
-0.196144860550226
-0.155053369755223
-0.127581707745053
-0.0900379865799322
-0.0681102617981635
-0.0901108682797953
-0.15727694407955
-0.206488774714261
-0.239766095936092
-0.234331292425858
-0.17071756648973
-0.149014424758936
-0.144030224692576
-0.0549192600581493
-0.151918822078215
-0.132252823272825
-0.0840324769741726
-0.111907149649885
-0.0900464855259254
-0.152663860280214
-0.203841387664313
-0.20252053105129
-0.21423971145341
-0.195094959888708
-0.213134631459063
-0.189857231964389
-0.261056561853542
-0.225356875161498
-0.0785372815585482
-0.0756599681158423
-0.0578403279688231
-0.0619288576423049
-0.0644758650407791
-0.0564072402665189
-0.14543487953271
-0.0114825252508083
0.0600257751517704
-0.0324603726781156
-0.0975419531899384
-0.093426555918588
-0.175702764249267
-0.0878322756522692
-0.0177804406254851
-0.123008828673197
-0.061937363059026
-0.038352012410171
-0.0585937638689299
-0.0753854139543811
-0.0107828280685748
0.0254589013109744
-0.0116972521489508
-0.044312292449438
-0.0771650562490487
-0.0202081507406872
-0.099562021105757
0.0494632402631495
0.0449178830513788
0.0164828276344403
0.0228855744091505
-0.0542858992335357
-0.068002801417847
-0.0155743639420539
-0.141674918301751
-0.134134538914946
-0.161467863331103
-0.176280266908703
-0.0619434145760675
-0.0580408722964986
-0.0648680546071447
-0.00196316481336133
0.0556620419485905
0.00399991249103093
0.0316670275589582
-0.0150229397449968
-0.0357629506249128
-0.0492357225274553
-0.0172723878092413
0.0767437975446936
0.0574183362471097
-0.0210191581233353
-0.103850642721658
-0.156823621383311
-0.110422587660346
-0.0572035784951259
-0.00828145762515389
-0.0138200015844651
-0.0219900370234979
-0.0159751630119419
-0.0444744893059374
0.00817604054727429
-0.0371915753894149
0.103320451113416
0.0739311368362688
-0.0372519957058491
0.0290073805634425
-0.040449105734494
0.100807404871988
5.23401333175913e-05
0.0163557676388691
0.0540626795518769
0.0644239850028362
0.0947043400981066
0.0998414446099511
0.110410668096423
0.132991831112578
-0.00786725988870069
0.0128154931271505
0.0222709306444263
-0.0435434472671019
0.0200184721429153
0.0262844421555489
0.0335703708342928
-0.0485304721304967
-0.0125199008940789
-0.133090434586261
-0.152662560659533
-0.0831852181303965
-0.143431031214393
-0.0609279214279207
-0.00451957377466339
-0.0640531326896431
-0.0533227879958863
-0.00122254811695882
-0.0760414017528004
0.0126058194275255
-0.0459694608042483
-0.0697055185508499
-0.028670714542689
-0.00244693450691602
0.0255795343249537
0.0273796037085974
0.00251336483544312
0.00463782410697834
-0.0138359669365005
-0.0105451847153146
-0.000194676034535279
0.00700341489414073
0.016415868923624
-0.0150288212817675
-0.0188683825796097
-0.0116727445809394
-0.0260985845953305
-0.0519850262136829
0.0160658731985806
0.0167431719880269
-0.0437834794263266
-0.0212967670771771
-0.0669668502620152
-0.0524237614526197
0.0291314386012338
0.0797074094464167
-0.0275767361604531
-0.0667038127117058
-0.0619585500076632
0.0696892628351103
0.0166047617803425
0.0465235766321098
-0.00840837852357585
0.00465317510205225
-0.057468579433904
-0.0672209490012694
-0.0654687129043332
-0.0573407411301458
-0.0514167068091214
-0.0492839021732161
-0.0676476917584704
-0.0377849895016732
-0.0825125838811787
-0.0433572338876109
-0.0537818205724961
-0.0537565360535398
-0.0808400804732439
-0.0839978640960974
-0.0776182691631935
-0.0808358662498837
-0.0798631026481566
-0.107599711575765
-0.0162821242315498
-0.0546199138597808
-0.00939284852828185
-0.0268721906370075
-0.10409407097899
-0.0907389378646496
-0.0761844843672309
-0.0729477053875126
-0.102376507935869
-0.0519039745839806
-0.106755080790242
-0.023436038404237
-0.0242932776721109
0.0028840527841706
0.00635629867154104
-0.0126360412126045
-0.0234102210557032
-0.0132023457232921
0.00915404345041283
-0.137202415830412
-0.13127943859004
-0.137374730816398
-0.0683559468507908
-0.0952131881975009
-0.00624598515801247
-0.107614505033228
-0.0406963730808037
-0.00145278754214728
0.0589076189042903
-0.0315345994438515
0.00239520462308566
0.0131912341363869
0.0436701533266731
0.142996265802761
0.083769775857021
0.116015141850448
0.0365051511955342
-0.0175005616741057
-0.0520415989887268
0.009022978433828
-0.00160130678990489
-0.0920370131950516
0.0173567489027381
0.0276239427471241
-0.0407301846834414
-0.0480742304524476
0.00701498549763547
-0.011561407933267
-0.0041735279704553
-0.0243491661904114
0.00731195336683456
0.0659835042286438
-0.0133495155895685
0.0571806378678582
0.167008591444402
0.165534784499543
0.0789947374152166
0.0130236953466399
0.072872906037863
0.0387536626275089
